timestamp,open,high,low,close,volume,sma_5,sma_10,sma_20,sma_50,sma_100,ema_5,ema_10,ema_20,ema_50,ema_100,rsi_14,ema_12,ema_26,macd,macd_signal,macd_hist,bb_middle,bb_std,bb_upper,bb_lower,atr_14,roc_5,roc_10,roc_20,stoch_k,stoch_d,future_price,price_change_pct,target,target_buy,target_sell,target_hold
2025-03-29 06:45:00,83862.67,83862.67,83798.01,83823.08,20.52191,83799.418,83792.51999999999,83882.398,83987.4914,84180.4489,83814.31102549876,83823.9038310617,83872.44375663347,83985.48543974082,84082.7280579411,43.48108108108115,83832.95870864205,83900.118102317,-67.15939367495594,-70.23173514673029,3.072341471774351,83882.398,110.26486721464055,84102.92773442928,83661.86826557072,73.91000000000038,0.0804721542467357,-0.22563271431537135,-0.21892225873109128,41.568280476676875,43.076100681099035,83888.01,0.07746076617560822,HOLD,0,0,1
2025-03-29 06:50:00,83823.09,83836.58,83730.43,83730.44,30.1775,83802.144,83777.126,83864.532,83981.145,84174.8995,83786.35401699918,83806.91040723231,83858.91958933504,83975.4836577902,84075.75205679375,37.204150635419765,83817.1865996202,83887.54935399724,-70.36275437704171,-70.25793899279257,-0.10481538424913595,83864.532,104.00968616207756,84072.55137232416,83656.51262767585,78.36857142857272,0.016281079032998136,-0.18351449936210296,-0.4249369943972736,15.953770011335575,36.67892461820525,83893.47,0.1947081610941001,HOLD,0,0,1
2025-03-29 06:55:00,83730.43,83795.66,83722.06,83787.28,26.72147,83800.66400000002,83775.617,83852.7,83974.7194,84169.4844,83786.66267799945,83803.34124228096,83852.09677130313,83968.1031221906,84070.03973883743,38.25518743551475,83812.58558429402,83880.12199444188,-67.53641014786263,-69.71363322380658,2.1772230759439566,83852.7,98.22254376642063,84049.14508753284,83656.25491246715,80.3671428571449,-0.008831109564466644,-0.018006650647228728,-0.28163408705520476,31.669754195812246,29.730601561274923,83934.95,0.17624393583369485,HOLD,0,0,1
2025-03-29 07:00:00,83787.28,83818.36,83751.66,83818.35,19.73091,83804.364,83778.78400000001,83843.61549999999,83968.93560000001,84164.5143,83797.2251186663,83806.07010732077,83848.88279308379,83962.23045073215,84065.05578361293,38.761433119409645,83813.47241747956,83875.54629114989,-62.07387367033516,-68.1856813131123,6.111807642777137,83843.61549999999,92.08862381019628,84027.79274762038,83659.4382523796,82.44785714285847,0.022076411831295495,0.03779837081503423,-0.21629751604879122,40.26045842895493,29.294660878700938,83867.0,0.058042182887153196,HOLD,0,0,1
2025-03-29 07:05:00,83818.35,83827.59,83690.28,83690.29,19.40991,83769.888,83777.913,83831.595,83965.7134,84157.745,83761.58007911086,83785.01917871699,83833.778717552,83951.56611933089,84057.63467898693,32.156102961527495,83794.52127632886,83861.82360291656,-67.30232658769819,-68.00901036802948,0.7066837803312893,83831.595,95.74118853909688,84023.0773770782,83640.1126229218,88.87000000000054,-0.2055503360434474,-0.01040633699328497,-0.2864386928740026,5.163131417136575,25.69778134730127,83864.53,0.20819619575939483,HOLD,0,0,1
2025-03-29 07:10:00,83690.28,83720.31,83666.66,83720.31,19.29655,83749.334,83774.376,83824.6995,83962.5724,84151.1741,83747.82338607391,83773.2538734957,83822.97217302324,83942.49725190616,84050.95498237333,39.80944336095172,83783.10415689365,83851.34111381164,-68.23695691798639,-68.05459967802086,-0.18235723996552622,83824.6995,98.64493229163483,84021.98936458328,83627.40963541673,83.54000000000087,-0.12260346434419533,-0.042229971746388095,-0.16445614991589252,22.150200239459966,22.524596695183845,83837.58,0.14007353771146341,HOLD,0,0,1
2025-03-29 07:15:00,83720.3,83747.34,83678.04,83694.17,19.04469,83742.08,83772.112,83813.7315,83959.74160000001,84143.3123,83729.93892404929,83758.87498740558,83810.70529940199,83932.75892830199,84043.88993321742,42.77838588247877,83769.42197891,83839.69880908485,-70.27683017484378,-68.49904577738545,-1.7777843974583334,83813.7315,100.42718829539429,84014.58587659078,83612.87712340921,80.88214285714432,-0.04331757960426286,-0.027043553140637666,-0.26141195585502874,13.805389672302008,13.706240442966207,83803.5,0.13063036529306848,HOLD,0,0,1
2025-03-29 07:20:00,83694.17,83806.0,83694.16,83799.61,15.73708,83744.546,83772.605,83807.3125,83958.9384,84136.14570000001,83753.16261603287,83766.28135333183,83809.64860422086,83927.53740170192,84039.05270681708,50.77066123091274,83774.06628984692,83836.72926767115,-62.662977824234986,-67.33183218675536,4.668854362520378,83807.3125,96.77622684081832,84000.86495368164,83613.76004631836,85.77642857142928,0.014715837535250742,0.005883428399044988,-0.15296446394106322,66.71852260751947,34.22470417309384,83803.83,0.005035822959081986,HOLD,0,0,1
2025-03-29 07:25:00,83799.61,83854.43,83799.61,83836.92,13.07671,83748.26,83776.312,83800.574,83956.704,84130.70469999999,83781.08174402193,83779.12474363513,83812.24588000934,83923.98377810576,84035.0500789593,58.745497894790084,83783.73609140894,83836.7433959918,-53.00730458286125,-64.46692666597654,11.459622083115292,83800.574,89.1171958875307,83978.80839177505,83622.33960822494,80.77357142857156,0.022155053159589322,0.04423635603165721,-0.1604945666807467,85.44186279921901,55.321925026346854,83731.19,-0.12611388872586915,HOLD,0,0,1
2025-03-29 07:30:00,83836.92,83892.0,83812.4,83812.41,22.14284,83772.68400000001,83771.286,83791.381,83952.6592,84125.6449,83791.52449601462,83785.17660842872,83812.26151048465,83919.60833582711,84030.64136452446,53.75024790110465,83788.1474619614,83834.94092221462,-46.793460253218655,-60.93223338342497,14.138773130206317,83791.381,76.4503825862691,83944.28176517253,83638.48023482745,81.96000000000016,0.14591895905726737,-0.05993131389686601,-0.21889067216913638,64.68003905210006,72.28014148627955,83757.62,-0.06537218056372338,HOLD,0,0,1
2025-03-29 07:35:00,83812.4,83812.4,83718.64,83762.4,22.57133,83781.102,83765.218,83778.869,83946.8142,84119.6015,83781.81633067642,83781.03540689622,83807.5127952004,83913.44330304959,84025.32965433586,52.97007127128661,83784.18631396734,83829.5675205691,-45.381206601756276,-57.822028027091235,12.44082142533496,83778.869,56.10230755831572,83891.07361511663,83666.66438488338,80.78071428571482,0.050274539117212136,-0.07239056355362594,-0.29785994107554004,42.48690867133761,64.20293684088558,83722.0,-0.048231664804248904,HOLD,0,0,1
2025-03-29 07:40:00,83762.41,83802.84,83762.4,83791.99,11.84792,83800.666,83771.373,83774.2495,83939.4466,84115.24130000001,83785.20755378429,83783.0271510969,83806.03443375273,83908.6804284202,84020.70906712128,49.81298925209691,83785.38688104929,83826.78400052694,-41.39711947765318,-54.537046317203625,13.139926839550448,83774.2495,50.47912714491006,83875.20775428982,83673.29124571019,76.77285714285765,0.11687791395744718,0.073509705669772,-0.11013969466067142,55.61817697701416,54.261708233483965,83500.94,-0.34734823698542416,HOLD,0,0,1
2025-03-29 07:45:00,83791.99,83833.4,83668.0,83689.98,44.58151,83778.73999999999,83761.64300000001,83768.63,83929.2914,84109.73240000001,83753.4650358562,83766.1094872611,83794.98163053818,83900.10394103118,84014.15997668322,43.26818209668491,83770.7088993494,83816.65037085827,-45.94147150887875,-52.817931355538654,6.876459846659905,83768.63,53.35763831959896,83875.3452766392,83661.91472336081,84.52357142857156,-0.13082399786825682,-0.11612741217998934,-0.13411315216980135,10.34880624833265,36.15129729889483,83546.98,-0.17086872287459026,HOLD,0,0,1
2025-03-29 07:50:00,83689.99,83742.55,83662.86,83730.44,21.97699,83757.44399999999,83752.852,83765.818,83919.70199999999,84103.6586,83745.79002390415,83759.6241259409,83788.83480858216,83893.4504531476,84008.54175932315,41.66992150587836,83764.51368406486,83810.26441746137,-45.750733396504074,-51.40449176373174,5.653758367227667,83765.818,53.83612585470192,83873.4902517094,83658.1457482906,85.49500000000054,-0.12700848265895237,-0.1048815682962112,-0.06712284100526267,29.49288644496898,31.819956556771956,83461.92,-0.32069579474323084,HOLD,0,0,1
2025-03-29 07:55:00,83730.44,83762.0,83730.43,83731.82,15.01985,83741.326,83757.005,83767.459,83909.591,84097.3142,83741.13334926944,83754.56883031527,83783.40482681243,83887.11200400455,84003.06212052467,43.96013130724915,83759.48388651642,83804.45371987164,-44.96983335522236,-50.11756008202987,5.147726726807505,83767.459,52.16653583216488,83871.79207166433,83663.12592833568,83.13142857142937,-0.0961552113821762,0.049623438991575064,0.039211938015992764,30.095138343373733,23.31227701222515,83544.8,-0.22335594759555455,HOLD,0,0,1
2025-03-29 08:00:00,83731.83,83774.49,83666.65,83706.02,42.14185,83730.05,83755.576,83764.976,83899.56060000001,84090.6262,83729.42889951298,83745.74177025794,83776.03484330648,83880.01035678868,83997.18009833606,48.22694005576236,83751.2586732062,83797.1623332145,-45.9036600082909,-49.27478006728207,3.371120058991174,83764.976,53.909427870814376,83872.79485574162,83657.15714425837,83.25214285714381,-0.06730943716988236,-0.017068737561998226,-0.05929150118534343,18.835646329756305,26.14122370603303,83459.81,-0.2941365507522713,HOLD,0,0,1
2025-03-29 08:05:00,83706.01,83778.53,83679.93,83761.45,18.45089,83723.94200000001,83762.304,83767.208,83891.46359999999,84084.5231,83740.10259967533,83748.59781202921,83774.64581061063,83875.36093103226,83992.51217559673,48.12071649957076,83752.82656963602,83794.51697519861,-41.69040556259279,-47.75790516634422,6.067499603751436,83767.208,52.72128028047645,83872.65056056096,83661.76543943904,85.0378571428581,-0.03644739789567808,0.08038791710343052,0.05332262421369194,43.0260975822627,30.652294085130933,83358.49,-0.48108049705442285,HOLD,0,0,1
2025-03-29 08:10:00,83761.45,83803.25,83760.16,83782.0,55.14635,83742.34599999999,83760.543,83766.574,83883.17880000001,84078.21310000001,83754.06839978356,83754.6709371148,83775.34620960009,83871.69971805062,83988.34361766411,47.31421140518072,83757.31478969203,83793.58979185057,-36.27500215853797,-45.46132456478297,9.186322406244997,83766.574,52.44906694962118,83871.47213389924,83661.67586610075,83.35142857142948,0.10995342572672762,-0.021014417608866687,-0.015132225578040615,51.99441389543499,37.952052602484684,83500.0,-0.33658781122436804,HOLD,0,0,1
2025-03-29 08:15:00,83782.01,83846.34,83763.04,83827.62,21.55906,83761.782,83759.613,83767.9625,83876.4132,84072.2455,83778.58559985571,83767.93440309392,83780.32466582865,83869.97110165647,83985.16097176977,61.55451225873711,83768.13097589325,83796.11054800979,-27.97957211654284,-41.96497407513495,13.985401958592107,83767.9625,53.72833769057004,83875.41917538113,83660.50582461886,79.49357142857272,0.11606292765211634,-0.011092964770176295,0.0331384841380844,71.90363969625346,55.6413837246504,83553.77,-0.326682303517613,HOLD,0,0,1
2025-03-29 08:20:00,83827.61,83827.62,83708.69,83717.93,28.10607,83759.00399999999,83750.165,83760.7255,83868.1186,84065.77699999999,83758.36706657047,83758.84269344049,83774.3823167021,83864.00870551307,83979.86926935849,49.82342641778166,83760.40774883275,83790.31939630536,-29.911647472617915,-39.55430875463154,9.642661282013627,83760.7255,49.912664919922555,83860.55082983985,83660.90017016015,84.15642857142977,-0.01658867560745403,-0.11272793611353249,-0.17259169067715963,24.033342061618473,49.310465217769,83438.39,-0.33390696592712416,HOLD,0,0,1
2025-03-29 08:25:00,83717.93,83800.0,83713.18,83800.0,34.56033,83777.8,83753.925,83759.5715,83862.9882,84059.6373,83772.24471104698,83766.32584008767,83776.82209606381,83861.49856019883,83976.30750164842,57.249921218846936,83766.49886439693,83791.03647806052,-24.537613663589582,-36.55096973642315,12.013356072833567,83759.5715,48.64586130973143,83856.86322261947,83662.27977738054,85.40785714285865,0.1122738842439297,0.04488887615445858,-0.02753418270958763,59.849873439818346,51.92895173256344,83411.45,-0.463663484486877,HOLD,0,0,1
2025-03-29 08:30:00,83800.0,83877.36,83797.0,83877.36,58.84847,83800.98199999999,83762.462,83766.9175,83859.8818,84053.70710000001,83807.283140698,83786.51386916263,83786.39713453394,83862.12057744594,83974.34814518013,55.53940637512617,83783.55442372047,83797.430813019,-13.87638929852983,-32.01605364884449,18.13966435031466,83766.9175,54.72812648799731,83876.373752976,83657.461247024,83.1592857142875,0.13838108103430002,0.10188324683539918,0.17546784658004633,93.61089290390179,59.164702801779555,83297.75,-0.6910207951227847,HOLD,0,0,1
2025-03-29 08:35:00,83877.36,83944.36,83860.78,83916.23,18.30654,83827.82800000001,83785.087,83773.36499999999,83857.20939999999,84047.94320000001,83843.59876046533,83810.09862022397,83798.76216934023,83864.24251558533,83973.19729082013,55.63801805644372,83803.9660508404,83806.23075279537,-2.26470195496222,-26.06578331006804,23.80108135510582,83773.36499999999,64.054407331793,83901.47381466358,83645.2561853364,85.21357142857389,0.16021341099519137,0.2703429968557769,0.15390164234951875,90.00710479573547,81.15595704648523,83329.43,-0.6992687826895976,HOLD,0,0,1
2025-03-29 08:40:00,83916.23,83916.23,83863.72,83871.28,20.76922,83836.56,83799.171,83776.0115,83854.0874,84041.42480000001,83852.82584031022,83821.22250745597,83805.66862940307,83864.5184953663,83971.17912664547,54.066787327815554,83814.3220430188,83811.04921555126,3.272827467531897,-20.198061154548054,23.47088862207995,83776.0115,67.03494478685222,83910.0813895737,83641.9416104263,83.27857142857309,0.05208307238115939,0.16820644917188154,0.0631484633138113,74.03907637655355,85.8856913587303,83312.15,-0.6666525180014,HOLD,0,0,1
2025-03-29 08:45:00,83871.27,83926.08,83871.27,83888.01,13.62164,83870.576,83814.79,83785.89749999999,83850.0478,84034.9276,83864.55389354016,83833.36568791851,83813.51066469801,83865.43973084213,83969.53221324655,59.095451188251886,83825.65865178514,83816.75001439932,8.908637385815382,-14.376721446475365,23.285358832290747,83785.89749999999,68.2953420423969,83922.48818408478,83649.3068159152,80.4957142857155,0.20315839151781034,0.18653601462381708,0.23625201920078887,79.98223801065512,81.34280639431474,83193.87,-0.8274603247830047,HOLD,0,0,1
2025-03-29 08:50:00,83888.0,83893.48,83850.87,83893.47,13.86576,83889.26999999999,83833.535,83794.55549999999,83847.5852,84028.2691,83874.19259569344,83844.2937446606,83821.12583948868,83866.53895708363,83968.02603080602,57.61427413787876,83836.09116689512,83822.43297629568,13.658190599438967,-8.7697390372925,22.427929636731466,83794.55549999999,70.48393787507878,83935.52337575014,83653.58762424983,80.65071428571537,0.1115393794749453,0.2239384933126587,0.20683153227694095,81.92184724689186,78.64772054470019,83019.5,-1.041761653201377,HOLD,0,0,1
2025-03-29 08:55:00,83893.48,83941.57,83893.47,83934.95,14.80129,83900.788,83850.885,83806.5945,83846.2358,84022.00209999998,83894.44506379563,83860.77670017684,83831.96623572786,83869.22174308034,83967.37105989897,70.21705042502259,83851.30021814203,83830.76757064415,20.532647497879225,-2.909261730258155,23.44190922813738,83806.5945,72.95504782843392,83952.50459565688,83660.68440434313,72.27214285714477,0.06865976706944554,0.2071358602316442,0.2876902895386779,96.65719360568261,86.18709295440988,82927.81,-1.1999054029340572,HOLD,0,0,1
2025-03-29 09:00:00,83934.94,83934.95,83867.0,83867.0,16.44293,83890.942,83859.385,83809.96399999999,83843.65639999999,84014.9369,83885.2967091971,83861.9082092356,83835.30278470615,83869.13461590072,83965.3835141584,60.78093914800884,83853.71556919711,83833.45145430014,20.26411489697057,1.72541359518759,18.53870130178298,83809.96399999999,74.16174061659358,83958.28748123319,83661.6405187668,71.43357142857296,-0.058665647872879756,0.1014537728867726,0.08041803535838721,72.14360303914198,83.57421463057216,82974.17,-1.0645784396723403,HOLD,0,0,1
2025-03-29 09:05:00,83867.01,83947.42,83864.53,83864.53,29.26179,83889.59199999999,83863.076,83811.34449999999,83839.4878,84008.95869999999,83878.37447279807,83862.38489846548,83838.08632901985,83868.95404272815,83963.38641486813,60.458994688144735,83855.37932778217,83835.75356879643,19.625758985741413,5.305482673298355,14.320276312443058,83811.34449999999,74.94279167941954,83961.23008335884,83661.45891664115,75.09928571428671,-0.008048046959574506,0.04403083375146277,0.03293298465640859,70.4776151298222,79.75947059154895,83025.96,-0.9999102123388665,HOLD,0,0,1
2025-03-29 09:10:00,83864.53,83876.56,83837.58,83837.58,12.69914,83879.506,83875.041,83812.603,83835.9358,84002.9417,83864.77631519872,83857.87491692629,83838.03810720843,83867.72368811135,83960.89519873213,60.34960193838701,83852.64096966184,83835.88885999669,16.752109665147145,7.594808071668114,9.157301593479032,83812.603,75.17261126179028,83962.94822252358,83662.25777747642,70.1807142857142,-0.06011586161119853,0.1429203994891104,0.030031352158954583,58.936782683466916,67.18600028414372,83091.51,-0.8898992552027467,HOLD,0,0,1
2025-03-29 09:15:00,83837.59,83857.39,83799.14,83803.5,27.34374,83861.512,83875.39099999999,83814.658,83831.86600000001,83997.00779999999,83844.35087679914,83847.98856839423,83834.74876366477,83865.205112107,83957.77846212358,53.422984875372684,83845.0808204831,83833.48968518212,11.591135300972383,8.394073517528968,3.1970617834434147,83814.658,74.28450681224608,83963.22701362449,83666.0889863755,67.29857142857092,-0.1072431501522142,0.004176610978512407,0.04906736196670369,39.71432161856461,56.376239810617925,82751.2,-1.25567547894778,HOLD,0,0,1
2025-03-29 09:20:00,83803.49,83828.27,83795.96,83803.83,10.99902,83835.288,83868.03799999999,83815.25,83826.1874,83990.78620000002,83830.8439178661,83839.95973777708,83831.80411950621,83862.79824496555,83954.72997772509,51.83751115301106,83838.73454040878,83831.29267146494,7.4418689438462025,8.203632602792416,-0.7617636589462133,83815.25,74.14139023530146,83963.5327804706,83666.9672195294,66.52857142857101,-0.1562162126742095,-0.0876637032925176,0.01413022891567639,39.85255309345329,46.16788579849496,82538.0,-1.5104679583260117,SELL,0,1,0
2025-03-29 09:25:00,83803.82,83812.21,83731.19,83731.19,18.41536,83808.126,83849.534,83817.31049999999,83820.33279999999,83983.2769,83797.62594524407,83820.18342181761,83822.22182241039,83857.63713731985,83950.3034435127,42.23628488156827,83822.18922649974,83823.87765876383,-1.6884322640835308,6.225219629417227,-7.913651893500758,83817.31049999999,70.98204616197289,83959.27459232394,83675.34640767604,66.36571428571395,-0.1619349684619631,-0.22050561613646824,0.049241259228405276,9.424873287814847,29.663915999944265,82501.49,-1.468628357007702,HOLD,0,0,1
2025-03-29 09:30:00,83731.2,83785.79,83731.19,83757.62,20.01328,83786.74399999999,83838.168,83818.6695,83815.4844,83975.9449,83784.29063016272,83808.80825421441,83816.0692678951,83853.71489664065,83946.48792977977,53.69023932164337,83812.25549934595,83818.96968404058,-6.714184694632422,3.637338764607297,-10.351523459239719,83818.6695,69.47551672862791,83957.62053345726,83679.71846654275,61.77071428571383,-0.1274794004092139,-0.13551718776678712,0.03246131275553843,18.971994535519695,22.74980697226263,82312.14,-1.725789247593229,SELL,0,1,0
2025-03-29 09:35:00,83757.62,83757.62,83713.66,83722.0,19.1352,83763.628,83821.56700000001,83818.1785,83811.3104,83970.1115,83763.52708677515,83793.02493526634,83807.11029000033,83848.54960657631,83942.04262423958,42.06219978832497,83798.3700379081,83811.78674448203,-13.416706573931151,0.22652969689960756,-13.643236270830759,83818.1785,70.15300422328065,83958.48450844655,83677.87249155344,58.70928571428418,-0.13786180374004697,-0.19789478854009834,-0.011727918967974205,3.5677618069801054,10.654876543438235,82074.41,-1.967929576455408,SELL,0,1,0
2025-03-29 09:40:00,83721.99,83722.0,83266.65,83500.94,280.08774,83703.11600000001,83782.31399999998,83807.9245,83804.1648,83962.4088,83675.99805785011,83739.91858339972,83777.9512147622,83834.9178572988,83933.30791880909,20.36156341532447,83752.61157053763,83788.76105970559,-36.14948916796129,-7.048674076072572,-29.10081509188872,83807.9245,97.18817408819267,84002.30084817638,83613.5481518236,85.49428571428454,-0.36103504030261524,-0.46789100510444825,-0.2450002998589662,34.41544133848535,18.985065893661737,82050.38,-1.7371780485345405,SELL,0,1,0
2025-03-29 09:45:00,83495.73,83600.0,83318.51,83546.98,131.35567,83651.746,83743.517,83797.201,83796.8338,83955.4411,83632.99203856675,83704.8388409634,83755.95395621342,83823.62617662043,83925.6578610109,21.250720191842333,83720.97594430107,83770.85135157924,-49.87540727817395,-15.614020716492849,-34.26138656168111,83797.201,113.11325632075062,84023.4275126415,83570.9744873585,99.63071428571337,-0.3064895721353156,-0.4622269984076999,-0.2560485760454312,41.17837154986266,26.38719156510939,82064.75,-1.7741275627197968,SELL,0,1,0
2025-03-29 09:50:00,83546.98,83636.89,83419.02,83461.92,126.81761,83597.89199999999,83703.00899999999,83781.197,83787.5124,83946.61779999999,83575.96802571118,83660.67177897005,83727.95072228833,83809.44162067452,83916.47493307009,20.00146563095292,83681.12118363936,83747.96754775857,-66.84636411920656,-25.860489397035593,-40.98587472217096,83781.197,135.75467125702784,84052.70634251405,83509.68765748595,111.44214285714199,-0.321588645760329,-0.4830028497502026,-0.3820391014776492,28.68369640260336,34.759169763650476,82252.23,-1.449391530892175,HOLD,0,0,1
2025-03-29 09:55:00,83461.93,83562.26,83439.49,83544.8,27.57015,83555.32800000001,83671.036,83767.056,83778.9746,83938.80279999999,83565.57868380746,83639.60418279367,83710.5077963561,83799.06351790298,83909.11503340532,27.071948693967542,83660.14869384869,83732.91809977646,-72.769405927771,-35.24227270318268,-37.527133224588326,83767.056,145.07464025437133,84057.20528050874,83476.90671949125,116.29642857142711,-0.25409031440959406,-0.3812458020095,-0.3373828339633067,40.858145922999995,36.90673795848869,82293.56,-1.4976874682804977,HOLD,0,0,1
2025-03-29 10:00:00,83544.8,83544.8,83434.48,83459.81,28.28436,83502.89,83633.25899999999,83754.15,83768.2454,83930.43609999999,83530.32245587165,83606.91433137664,83686.63181575076,83785.75945837738,83900.21790403096,23.812169376071083,83629.32735633351,83712.68787016338,-83.36051382987353,-44.86592092852085,-38.494592901352675,83754.15,160.3518856787019,84074.8537713574,83433.44622864258,121.13285714285614,-0.3131673873056129,-0.4505974528367873,-0.30832104902736024,28.373753249996668,32.63853185853336,82159.51,-1.5579953992226951,SELL,0,1,0
2025-03-29 10:05:00,83459.81,83459.82,83284.0,83358.49,61.16853,83474.4,83588.758,83732.0745,83755.16239999999,83920.9342,83473.0449705811,83561.74627112634,83655.38021425069,83769.00379334297,83889.49061880262,17.535085940843516,83587.66007074375,83686.45099089203,-98.79092014828348,-55.65092077247338,-43.1399993758101,83732.0745,182.56071472660474,84097.19592945321,83366.95307054679,130.25571428571337,-0.17059688190336209,-0.5310160076846371,-0.526861575178994,13.490606225305243,27.574168466100655,82331.41,-1.2321240463928769,HOLD,0,0,1
2025-03-29 10:10:00,83358.5,83500.0,83358.49,83500.0,57.81438,83465.004,83558.375,83713.2065,83747.4748,83913.696,83482.02998038741,83550.51967637608,83640.58209860776,83758.45462497658,83881.77793328177,30.91285443841096,83574.17390601394,83672.63980638151,-98.46590036757698,-64.2139166914941,-34.25198367608287,83713.2065,186.2186809030299,84085.64386180606,83340.76913819394,135.5099999999989,-0.05623183507051932,-0.3625490624951211,-0.44989494185320167,34.277362398461214,25.380573957921058,82350.65,-1.3764670658682705,HOLD,0,0,1
2025-03-29 10:15:00,83499.99,83559.23,83495.96,83553.77,27.0038,83483.374,83540.633,83695.08350000001,83742.50279999999,83906.41470000001,83505.94332025829,83551.11064430769,83632.31427969273,83750.42777693829,83875.28272668214,34.65655488406992,83571.03484355025,83663.83463553844,-92.7997919881891,-69.9310917508331,-22.868700237355995,83695.08350000001,183.03050344392193,84061.14450688785,83329.02249311216,134.10857142856963,0.1100501881576621,-0.21189236651240062,-0.43193074808054455,47.075798068568844,31.614588897445117,82426.67,-1.3489516990077237,HOLD,0,0,1
2025-03-29 10:20:00,83553.77,83553.78,83425.0,83438.39,17.72456,83462.09199999999,83508.70999999999,83673.439,83735.537,83897.1789,83483.42554683886,83530.61598170629,83613.84530067438,83738.19100137208,83866.63138555971,31.873291496762022,83550.62794454252,83647.13503290596,-96.50708836344711,-75.2462910733559,-21.260797290091205,83673.439,186.65755266240834,84046.75410532481,83300.12389467518,140.52285714285557,-0.12736878896113524,-0.3811354716144022,-0.5161361553084665,29.072011375563484,36.80839061419787,82455.6,-1.1778630915577273,HOLD,0,0,1
2025-03-29 10:25:00,83438.38,83446.69,83376.16,83411.45,21.96159,83452.42,83477.655,83649.611,83729.78600000001,83887.0617,83459.43369789259,83508.94943957787,83594.569557753,83725.37762876926,83857.61789277635,32.08131850050698,83529.21595307444,83629.67688232033,-100.46092924589175,-80.28921870786309,-20.171710538028663,83649.611,188.23583301024374,84026.08266602049,83273.13933397952,141.39999999999833,-0.057944057145586925,-0.370929982561341,-0.5680907199968166,25.782557601225093,33.97678901511916,82422.6,-1.185508704140728,HOLD,0,0,1
2025-03-29 10:30:00,83411.45,83411.45,83259.28,83297.75,41.05745,83440.272,83457.33600000001,83619.825,83720.6274,83876.1181,83405.5391319284,83470.5495414728,83566.3010284432,83708.60791783713,83846.5313998501,29.041529312372276,83493.60580644761,83605.08970585217,-111.48389940455672,-86.52815484720182,-24.955744557354905,83619.825,194.64092219584646,84009.10684439169,83230.5431556083,149.96142857142695,-0.07286600321095849,-0.24333857798487513,-0.7100910237709868,6.957481055468258,20.604016677418965,82298.05,-1.2001524651025952,HOLD,0,0,1
2025-03-29 10:35:00,83297.75,83350.88,83256.69,83329.43,30.69024,83406.158,83435.58099999999,83589.549,83712.8798,83865.9451,83380.1694212856,83444.8914430232,83543.74188287718,83693.738195569,83836.29176816989,32.77748246711974,83468.34799007105,83584.67046838164,-116.32247831058339,-92.48701953987813,-23.83545877070526,83589.549,190.08439263588915,83969.71778527177,83209.38021472823,150.90214285714111,-0.2042754491018095,-0.26039241633869503,-0.7214158106962687,13.747873747872214,15.495970801521873,82287.48,-1.250398568668953,HOLD,0,0,1
2025-03-29 10:40:00,83329.43,83377.96,83285.0,83312.15,39.43082,83357.834,83420.604,83561.80649999999,83703.2292,83857.1348,83357.49628085707,83420.75663520079,83521.68551307936,83678.77395260551,83825.91272325563,30.752745780872928,83444.31753006013,83564.48376702004,-120.16623695990711,-98.02286302388393,-22.14337393602318,83561.80649999999,187.93723361887106,83937.68096723773,83185.93203276226,153.6421428571422,-0.28917905200448457,-0.1794471059376579,-0.6615832210523864,11.071407182638817,10.59225399532645,82319.7,-1.191242813923296,HOLD,0,0,1
2025-03-29 10:45:00,83312.15,83335.8,83100.0,83193.87,87.64483,83308.93000000001,83385.511,83528.2735,83691.1096,83847.1127,83302.95418723805,83379.50451970974,83490.46498802418,83659.75811132687,83813.39702576541,28.7025461936135,83405.7871408201,83537.03089538892,-131.24375456881535,-104.66704133287023,-26.57671323594512,83528.2735,190.88908058229342,83910.05166116459,83146.4953388354,167.3450000000001,-0.29305455198740393,-0.4200500809146801,-0.799694459624356,15.091639871381886,13.30364026729766,82359.42,-1.0030186118280076,HOLD,0,0,1
2025-03-29 10:50:00,83193.88,83197.87,82943.19,83019.5,187.47152,83230.54000000001,83341.48000000001,83487.3695,83674.2462,83834.8267,83208.46945815871,83314.04915248978,83445.61117964092,83634.64995009838,83797.67629258193,29.825678846798127,83346.3583499247,83498.69527350826,-152.3369235835562,-114.20101778300743,-38.13590580054877,83487.3695,208.00447865433202,83903.37845730866,83071.36054269134,153.01142857142779,-0.4698995161935171,-0.5275712944949218,-0.9757915245168114,11.000432463600692,12.387826505873818,82407.44,-0.7372484777672687,HOLD,0,0,1
2025-03-29 10:55:00,83019.49,83023.91,82820.85,82927.81,134.96069,83156.552,83298.412,83443.58499999999,83656.3408,83821.9161,83114.91630543914,83243.82385203708,83396.29678157989,83606.93073636903,83780.4512174813,25.010291802881596,83281.96629609013,83456.40747547061,-174.44117938047566,-126.24905010250109,-48.19212927797457,83443.58499999999,229.05734651637505,83901.69969303274,82985.47030696724,147.40928571428438,-0.4441176382315226,-0.5166600306699465,-1.0449324908864188,13.10720062741933,13.066424320800655,82462.7,-0.5608613081667062,HOLD,0,0,1
