timestamp,open,high,low,close,volume,sma_5,sma_10,sma_20,sma_50,sma_100,ema_5,ema_10,ema_20,ema_50,ema_100,rsi_14,ema_12,ema_26,macd,macd_signal,macd_hist,bb_middle,bb_std,bb_upper,bb_lower,atr_14,roc_5,roc_10,roc_20,stoch_k,stoch_d,future_price,price_change_pct,target,target_buy,target_sell,target_hold
2025-03-29 22:40:00,1815.22,1816.1,1813.76,1815.89,723.9782,1816.8200000000002,1817.1190000000001,1818.8149999999998,1819.2582,1825.8294,1816.5519653409506,1817.2301910414121,1817.9917146272405,1820.272222706551,1827.788433381547,48.1406011207341,1817.4274323372463,1818.3171018854396,-0.8896695481932966,-0.6312208967746539,-0.2584486514186427,1818.8149999999998,2.556223571834091,1823.927447143668,1813.7025528563317,3.1849999999999943,-0.18414282887359024,-0.2367871662454668,-0.0016520551566090447,24.624277456648404,20.894509252981138,1817.25,0.07489440439673657,HOLD,0,0,1
2025-03-29 22:45:00,1815.89,1816.17,1811.6,1813.63,852.4251,1816.068,1816.7130000000002,1818.4355000000003,1819.029,1825.4703,1815.5779768939672,1816.5756108520643,1817.5763132341701,1820.0117433847254,1827.5080683640906,41.376060320452666,1816.8432119776699,1817.9699091531847,-1.1266971755148916,-0.7303161525227015,-0.39638102299219,1818.4355000000003,2.737373837850919,1823.910247675702,1812.9607523242985,3.2735714285714397,-0.20689010063882352,-0.2233604189933347,-0.41675360472649414,18.77890841813291,18.820812059026014,1828.56,0.8232109085094443,HOLD,0,0,1
2025-03-29 22:50:00,1813.63,1816.77,1813.0,1816.76,360.6034,1815.622,1816.825,1818.0989999999997,1818.8386,1825.1250999999997,1815.9719845959783,1816.6091361516887,1817.49856911663,1819.8842240363049,1827.295235327178,43.29990884229692,1816.8304101349515,1817.8802862529487,-1.0498761179972007,-0.7942281456176015,-0.25564797237959924,1818.0989999999997,2.4853865529585337,1823.0697731059167,1813.1282268940827,3.255000000000012,-0.12259550629745153,0.061686237359825924,-0.3690724928571032,47.73358001850138,30.378921964427605,1828.29,0.6346462934014385,HOLD,0,0,1
2025-03-29 22:55:00,1816.77,1818.37,1816.76,1817.49,311.2127,1815.798,1816.9240000000002,1817.842,1818.6408,1824.771,1816.4779897306523,1816.769293215018,1817.4977530102842,1819.7903328976263,1827.1010722513922,44.93138556883578,1816.9318854988053,1817.8513761601378,-0.9194906613324747,-0.8192806487605762,-0.10021001257189854,1817.842,2.2464676369680725,1822.3349352739363,1813.349064726064,3.160714285714302,0.04844187800354671,0.05450041288190821,-0.28201006238238735,54.4865864939871,40.33302497687384,1826.92,0.5188474214438629,HOLD,0,0,1
2025-03-29 23:00:00,1817.49,1818.47,1814.35,1814.64,417.7597,1815.682,1816.586,1817.4005000000002,1818.5097999999998,1824.4036999999998,1815.8653264871018,1816.3821489941056,1817.225586056924,1819.5883590585038,1826.854318345424,38.888888888888786,1816.5792877297583,1817.6134964445719,-1.0342087148135306,-0.8622662619711672,-0.17194245284236342,1817.4005000000002,1.9271699326244283,1821.254839865249,1813.5461601347513,3.230000000000018,-0.03195204988926115,-0.18591654657263978,-0.48424158335480527,28.12210915818818,43.44742522355892,1835.89,1.1710311687166601,HOLD,0,0,1
2025-03-29 23:05:00,1814.64,1819.62,1814.59,1818.8,317.8236,1816.264,1816.5420000000001,1817.3049999999998,1818.5222,1824.1077000000002,1816.8435509914013,1816.8217582679044,1817.3755302419788,1819.5574430169938,1826.6948268930391,52.08098987626533,1816.920935771334,1817.7013855968257,-0.7804498254918144,-0.8459029746752967,0.06545314918348233,1817.3049999999998,1.797499726008845,1820.8999994520175,1813.7100005479822,3.1878571428571507,0.1602519976430239,-0.024185923792352515,-0.10490413080611605,83.62369337979023,55.410796343988544,1836.76,0.9874642621508707,HOLD,0,0,1
2025-03-29 23:10:00,1818.79,1820.71,1818.7,1819.64,312.3834,1817.466,1816.7669999999998,1817.4559999999997,1818.519,1823.8171,1817.7757006609343,1817.3341658555582,1817.591194028457,1819.5606805457392,1826.5551273506026,57.85545954438347,1817.3392533449748,1817.8449866637275,-0.5057333187526183,-0.7778690434907611,0.27213572473814285,1817.4559999999997,1.862596942514363,1821.1811938850285,1813.7308061149708,3.1185714285714345,0.3313796088507681,0.12380391660569146,0.16624280256740676,88.25466520307441,66.66682258035098,1838.46,1.034270515046929,HOLD,0,0,1
2025-03-29 23:15:00,1819.63,1822.27,1819.47,1820.01,463.2491,1818.116,1816.869,1817.5919999999999,1818.5246000000002,1823.5629000000001,1818.5204671072897,1817.8206811545476,1817.8215565019373,1819.5783009164948,1826.4255208684124,57.02843412094524,1817.750137445748,1818.0053580219696,-0.25522057622174543,-0.673339350036958,0.41811877381521256,1817.5919999999999,1.9472182592637486,1821.4864365185274,1813.6975634814723,3.083571428571434,0.17888989189547289,0.05607507462932482,0.14967341480995877,78.81911902530481,83.56582586938987,1835.65,0.8593359377146335,HOLD,0,0,1
2025-03-29 23:20:00,1820.01,1821.92,1817.98,1821.91,430.0835,1819.0,1817.3990000000001,1817.7025,1818.5978,1823.3221000000003,1819.6503114048598,1818.5641936719026,1818.2109320731813,1819.66974009624,1826.3361046135922,57.67258382643028,1818.3901163002483,1818.294590761083,0.0955255391652372,-0.519566372196519,0.6150919113617562,1817.7025,2.1274988408058806,1821.9574976816118,1813.4475023183884,3.140000000000003,0.24319253475948432,0.2917522197940281,0.12144859042699796,96.62605435801407,87.89994619546447,1835.35,0.737687372043615,HOLD,0,0,1
2025-03-29 23:25:00,1821.91,1822.85,1820.88,1821.51,827.3021,1820.3740000000003,1818.0279999999998,1817.789,1818.6836,1823.0952,1820.2702076032401,1819.0997948224656,1818.5251290185925,1819.7419071512895,1826.2405381856001,54.62698736241338,1818.8700984079023,1818.5327692232252,0.33732918467717354,-0.34818726082178053,0.6855164454989541,1817.789,2.2481592474378336,1822.2853184948756,1813.2926815051244,3.094999999999995,0.37858748842745094,0.3465144720750102,0.09506643660222025,88.08888888888961,87.84468742406955,1836.43,0.8191006362852838,HOLD,0,0,1
2025-03-29 23:30:00,1821.51,1821.88,1819.19,1820.21,242.0136,1820.6560000000002,1818.4600000000003,1817.7895,1818.7918,1822.8577000000002,1820.2501384021602,1819.30165030929,1818.6855929215835,1819.7602637335917,1826.1211215878657,55.87989991659708,1819.076237114379,1818.657008540023,0.4192285743558841,-0.19470409378624765,0.6139326681421318,1817.7895,2.248724726723364,1822.2869494534468,1813.2920505465534,3.113571428571439,0.07752364196174089,0.23789987278963753,0.0005493901769071385,76.53333333333447,87.08275886007942,1840.5,1.1147065448492188,HOLD,0,0,1
2025-03-29 23:35:00,1820.2,1823.2,1820.04,1822.87,472.9985,1821.3020000000001,1819.384,1818.0485,1818.9244,1822.6,1821.1234256014402,1819.9504411621463,1819.0841078814326,1819.8822141754117,1826.0567429425614,57.747603833865654,1819.659892942936,1818.9690819815028,0.6908109614332716,-0.017601082742343788,0.7084120441756154,1818.0485,2.5187554888008594,1823.0860109776017,1813.0109890223985,3.1671428571428675,0.17750763887360854,0.5094754718437455,0.2849770863018408,97.1551724137918,87.25913154533868,1840.35,0.9589274056844437,HOLD,0,0,1
2025-03-29 23:40:00,1822.87,1824.73,1822.77,1824.06,478.2365,1822.1119999999999,1820.114,1818.4695,1819.0858,1822.4041,1822.1022837342937,1820.6976336781195,1819.5580023689151,1820.0460489136308,1826.017203478352,65.61844863731686,1820.3368324901767,1819.34618701991,0.9906454702665997,0.1840482278594449,0.8065972424071548,1818.4695,2.78464676995375,1824.0387935399074,1812.9002064600925,3.0500000000000034,0.22252624985577008,0.4018142187190321,0.4637483201515691,94.8971820258944,89.52856259100695,1833.52,0.5186232909005206,HOLD,0,0,1
2025-03-29 23:45:00,1824.06,1825.65,1823.41,1825.6,606.9847,1822.85,1820.925,1818.9245000000003,1819.3003999999999,1822.2403,1823.2681891561958,1821.5889730093704,1820.1334307147326,1820.2638509170179,1826.0089420233353,71.62499999999996,1821.146550568611,1819.8094324258427,1.337118142768304,0.41466221084121674,0.9224559319270873,1818.9245000000003,3.163571391513039,1825.2516427830265,1812.5973572169742,3.015000000000003,0.20253470259232742,0.4462197866287987,0.5009633911367883,99.64412811387771,97.232160851188,1833.77,0.44752410166520995,HOLD,0,0,1
2025-03-29 23:50:00,1825.59,1830.31,1825.58,1829.7,1095.8971,1824.488,1822.431,1819.5085,1819.5426,1822.1501999999998,1825.4121261041305,1823.0637051894848,1821.0445325514247,1820.6338959790955,1826.0820322802988,75.17316806416338,1822.4624658657476,1820.5420670609656,1.920398804782053,0.715809529629384,1.204589275152669,1819.5085,3.964498076910458,1827.4374961538208,1811.579503846179,3.1857142857142953,0.4496269578536438,0.829916677688125,0.6424571786889155,96.73971138428702,97.0936738413531,1835.38,0.3104334043832357,HOLD,0,0,1
2025-03-29 23:55:00,1829.7,1829.8,1827.07,1828.08,474.8446,1826.062,1823.359,1819.9505000000001,1819.7462,1822.055,1826.3014174027537,1823.9757587913964,1821.7145770703366,1820.9259000583468,1826.1215959975204,76.96901829040657,1823.3267018864017,1821.100432463857,2.2262694225446467,1.0179015082124367,1.20836791433221,1819.9505000000001,4.401667716449487,1828.7538354328992,1811.147164567101,3.054285714285714,0.43236769383752094,0.5102265229821823,0.4859171961918207,87.11727325245508,94.50037091687331,1835.01,0.3790862544308818,HOLD,0,0,1
2025-03-30 00:00:00,1828.09,1829.3,1826.64,1827.8,621.6368,1827.048,1824.175,1820.471,1819.8804,1821.9886999999999,1826.8009449351694,1824.6710753747786,1822.294141158876,1821.1954726050783,1826.1548317203417,73.05764411027556,1824.014901596186,1821.5966967257934,2.4182048703926284,1.2979621806484751,1.1202426897441533,1820.471,4.689063311436639,1829.8491266228732,1811.0928733771268,2.9749999999999903,0.2704526378732419,0.4484403508386192,0.5727994541622872,84.27318295739357,89.3767225313786,1837.02,0.5044315570631375,HOLD,0,0,1
2025-03-30 00:05:00,1827.8,1831.08,1824.29,1828.29,1037.411,1827.8939999999998,1825.003,1820.9360000000001,1819.8962000000001,1821.8836999999999,1827.2972966234465,1825.3290616702734,1822.8651753342212,1821.4736893656636,1826.1971122803347,72.78481012658214,1824.6726090429268,1822.0924969683272,2.580112074599583,1.5543921594386967,1.0257199151608865,1820.9360000000001,4.9861802701091635,1830.9083605402184,1810.963639459782,3.344999999999995,0.2319002664386005,0.4549425552606845,0.5112727392673877,83.32337118948021,84.90460913310966,1840.05,0.6432239961931636,HOLD,0,0,1
2025-03-30 00:10:00,1828.28,1830.13,1826.06,1829.15,616.5997,1828.604,1825.727,1821.563,1820.055,1821.7821,1827.9148644156312,1826.0237777302236,1823.4637300642953,1821.7747211552455,1826.2555853044867,83.41777982496502,1825.361438420938,1822.6152749706735,2.7461634502644756,1.7927464176038526,0.953417032660623,1821.563,5.197523803314496,1831.9580476066292,1811.167952393371,3.3414285714285694,0.19445661700263628,0.3973851617258717,0.6902967615503686,88.29593693147461,85.29749702611618,1836.36,0.3941721564661077,HOLD,0,0,1
2025-03-30 00:15:00,1829.15,1829.92,1826.6,1827.45,574.9325,1828.154,1826.321,1822.1745000000003,1820.1919999999998,1821.6542000000002,1827.759909610421,1826.2830908701828,1823.8433748200769,1821.997281109942,1826.2792370806353,72.46753246753218,1825.6827555869477,1822.9734027506238,2.7093528363238875,1.9760677013478598,0.7332851349760277,1822.1745000000003,5.130996081783625,1832.4364921635677,1811.912507836433,3.219285714285726,-0.12297097884899078,0.3261030683334276,0.6737475347340816,72.29007633587857,81.30312815227784,1839.28,0.6473501326985651,HOLD,0,0,1
2025-03-30 00:20:00,1827.45,1829.89,1825.65,1825.65,639.5439,1827.6680000000001,1826.8649999999998,1822.6625,1820.3606,1821.4506,1827.0566064069474,1826.1679834392405,1824.015434361022,1822.1405249879833,1826.2667769404247,64.86887679366629,1825.6777162658789,1823.1716692135406,2.5060470523383174,2.0820635715459517,0.4239834807923657,1822.6625,4.963215081896979,1832.588930163794,1812.7360698362058,3.3785714285714414,-0.13292634895627486,0.29886661429177064,0.5374774903766255,58.54961832061165,73.04521052932165,1838.51,0.7044066496864075,HOLD,0,0,1
2025-03-30 00:25:00,1825.65,1826.88,1821.97,1822.5,1003.0812,1826.6080000000002,1826.828,1823.1059999999998,1820.4644,1821.2353,1825.5377376046317,1825.5010773593785,1823.8711072790197,1822.1546220472783,1826.1921872980402,55.41539799912997,1825.188836840359,1823.1219159384634,2.066920901895628,2.079035037615887,-0.01211413572025899,1823.1059999999998,4.487075474915373,1832.0801509498306,1814.131849050169,3.5292857142857366,-0.28996607943976294,-0.020297662477297695,0.4890743977547629,34.503816793893236,55.114503816794524,1837.17,0.8049382716049422,HOLD,0,0,1
2025-03-30 00:30:00,1822.5,1822.65,1817.6,1819.43,1235.5086,1824.836,1826.3650000000002,1823.2395000000001,1820.4361999999999,1820.965,1823.5018250697547,1824.3972451122186,1823.4481446810178,1822.0477741238556,1826.0582825990691,44.8675496688742,1824.3028619418421,1822.8484406837624,1.4544212580797193,1.9541122817086536,-0.49969102362893425,1823.2395000000001,4.325127896095774,1831.8897557921916,1814.5892442078086,3.6085714285714596,-0.4846058338666137,-0.2538293696479177,0.1469649265725792,13.575667655787479,35.543034256764166,1838.8,1.064619138961097,HOLD,0,0,1
2025-03-30 00:35:00,1819.44,1819.61,1812.69,1813.21,1351.4049,1821.648,1825.1259999999997,1823.0254999999997,1820.2672,1820.6591,1820.07121671317,1822.3632005463605,1822.4730832828257,1821.7011947464493,1825.8038611614638,36.15743829219499,1822.5962677969435,1822.1344821145947,0.4617856823488182,1.6556469618366867,-1.1938612794878685,1823.0254999999997,4.713061889071618,1832.451623778143,1813.5993762218566,3.9621428571428914,-0.8714430199819656,-0.6786809815950812,-0.23548960379423667,2.8276237085371694,16.969036052739337,1840.61,1.511132190976217,BUY,1,0,0
2025-03-30 00:40:00,1813.21,1817.84,1813.21,1817.25,811.6869,1819.6080000000002,1823.8809999999999,1823.1559999999997,1820.122,1820.4325999999999,1819.1308111421135,1821.4335277197495,1821.9756467796992,1821.5266380897258,1825.6344777721279,45.4767726161369,1821.7737650589522,1821.7726686246247,0.001096434327564566,1.3247368563348623,-1.3236404220072977,1823.1559999999997,4.499972397775851,1832.1559447955515,1814.156055204448,4.100714285714308,-0.5581548058770425,-0.6804394162977512,0.14383018119294988,24.79608482871113,13.733125397678634,1840.4,1.273902875223557,HOLD,0,0,1
2025-03-30 00:45:00,1817.25,1828.56,1817.13,1828.56,2687.3463,1820.19,1823.929,1823.6440000000002,1820.249,1820.3491999999999,1822.2738740947425,1822.7292499525222,1822.6027280387755,1821.8024562038543,1825.692408905353,56.87696398356297,1822.8178012037288,1822.2754339116896,0.5423672920392164,1.1682629434757332,-0.6258956514365168,1823.6440000000002,4.531822452240907,1832.707644904482,1814.5803550955184,4.691428571428576,0.1593952838714996,0.026257056583967042,0.5366175500329806,86.2969004893964,37.97353634221494,1840.2,0.6365664785404963,HOLD,0,0,1
2025-03-30 00:50:00,1828.57,1830.59,1827.27,1828.29,1148.1186,1821.348,1823.9780000000003,1824.0765000000004,1820.4633999999999,1820.2225,1824.2792493964953,1823.7402954156998,1823.1443729874636,1822.0568696860562,1825.7438463527717,55.22867737948083,1823.6596779416166,1822.7209573256384,0.9387206159781272,1.122354477976212,-0.18363386199808485,1824.0765000000004,4.54233336185378,1833.161166723708,1814.9918332762927,4.788571428571426,0.3176954732510229,0.026808184702931115,0.47536875425908676,84.82871125611754,65.3072321914084,1840.36,0.6601797307866879,HOLD,0,0,1
2025-03-30 00:55:00,1828.3,1829.2,1824.55,1826.92,901.103,1822.846,1823.841,1824.422,1820.7166,1820.0931,1825.1594995976636,1824.3184235219362,1823.503956512467,1822.24758067876,1825.767136524004,51.6385302879843,1824.1612659505986,1823.0319975237394,1.1292684268591984,1.1237372677528095,0.005531159106388905,1824.422,4.47910188385979,1833.3802037677196,1815.4637962322804,4.960714285714289,0.4116673903365342,-0.07493340771977941,0.3796682435810883,77.37901033170264,82.83487402573891,1838.94,0.6579379502112835,HOLD,0,0,1
2025-03-30 01:00:00,1826.92,1837.72,1825.73,1835.89,2749.0962,1827.382,1824.5149999999999,1825.1209999999999,1821.1055999999999,1820.0919999999999,1828.7363330651092,1826.4223465179477,1824.683579701756,1822.7825775148872,1825.9675892661028,56.85492801771876,1825.9656865735835,1823.9844421516104,1.9812444219730878,1.2952386985968651,0.6860057233762227,1825.1209999999999,5.112510867489777,1835.3460217349793,1814.8959782650204,5.479285714285717,1.250820368297112,0.3684771615231064,0.7673265968132448,92.68877347183408,84.96549835321814,1840.74,0.26417704764446176,HOLD,0,0,1
2025-03-30 01:05:00,1835.83,1838.35,1834.54,1836.76,1602.117,1831.284,1825.446,1825.8835000000004,1821.4856,1820.2029,1831.4108887100729,1828.3019198783209,1825.8337149682552,1823.3307117299896,1826.1813003697443,59.77477477477488,1827.6263501776477,1824.9307797700096,2.6955704076381153,1.5753050404051154,1.1202653672329999,1825.8835000000004,5.654138935950968,1837.1917778719023,1814.5752221280984,5.556428571428569,1.0736002201128025,0.5094530630112892,0.8372174734149196,93.80358534684362,87.95712305012682,1840.57,0.20743047540233592,HOLD,0,0,1
2025-03-30 01:10:00,1836.77,1838.54,1835.32,1838.46,696.6229,1833.264,1826.727,1826.7959999999998,1821.9363999999998,1820.3529999999998,1833.760592473382,1830.1488435368078,1827.036218304612,1823.924017152343,1826.4244429366802,61.63247490178972,1829.2930655349328,1825.9329442314904,3.3601213034423836,1.9322682930125692,1.4278530104298144,1826.7959999999998,6.141931292497974,1839.0798625849957,1814.512137415004,5.596428571428581,0.5414096338102192,0.701667899104419,1.0026315644898087,99.69052224371401,95.39429368746396,1840.91,0.13326370984411112,HOLD,0,0,1
2025-03-30 01:15:00,1838.46,1838.46,1834.34,1835.65,1389.7611,1834.736,1828.0420000000001,1827.4350000000002,1822.225,1820.4893,1834.3903949822547,1831.1490538028427,1827.8565784660775,1824.383859616957,1826.6071272349636,57.6443705857916,1830.2710554526354,1826.652726140269,3.6183293123665408,2.2694804968833635,1.3488488154831773,1827.4350000000002,6.3724592461518075,1840.1799184923038,1814.6900815076965,5.405714285714306,0.4025619568011729,0.7215363511659856,0.701092233675471,88.82011605415906,94.10474121490562,1841.5,0.3186882030888192,HOLD,0,0,1
2025-03-30 01:20:00,1835.66,1836.97,1834.7,1835.35,667.7403,1836.422,1829.634,1827.9995000000004,1822.4622,1820.5987,1834.7102633215034,1831.9128622023259,1828.5702376597844,1824.8139043378605,1826.7802534283305,56.515342580916176,1831.0524315368452,1827.296968648397,3.7554628884481644,2.566676975196324,1.1887859132518406,1827.9995000000004,6.555190370327108,1841.1098807406545,1814.8891192593462,5.277142857142865,0.4614323560965916,0.874999312971636,0.6189489380831859,87.65957446808486,92.05673758865267,1840.41,0.2756967335930571,HOLD,0,0,1
2025-03-30 01:25:00,1835.36,1838.0,1834.62,1836.43,552.3549,1836.5300000000002,1831.9560000000001,1828.541,1822.7382,1820.7125,1835.2835088810025,1832.7341599837212,1829.3187864540907,1825.2694375010817,1826.9713375188585,59.561328790459974,1831.879749761946,1827.9734894892565,3.906260272689451,2.83459363469495,1.0716666379945012,1828.541,6.789663893833384,1842.1203277876666,1814.9616722123333,5.281428571428576,0.029413526954225055,1.2806018056375157,0.5932296231376144,91.83752417795007,89.43907156673139,1840.56,0.22489286278267517,HOLD,0,0,1
2025-03-30 01:30:00,1836.43,1841.36,1835.36,1840.5,1201.703,1837.2779999999998,1834.2810000000002,1829.0810000000001,1823.0788,1820.9497000000001,1837.0223392540017,1834.1461308957719,1830.3836639346534,1825.8667144618237,1827.2392318254156,65.08226691042037,1833.205942106262,1828.901379156719,4.304562949542969,3.128587497664554,1.1759754518784153,1829.0810000000001,7.297200544813055,1843.6754010896263,1814.486598910374,5.40714285714286,0.20361941679913897,1.2794056954189115,0.5902606984751646,97.00034879665188,92.16581581422896,1839.81,-0.03748981255094021,HOLD,0,0,1
2025-03-30 01:35:00,1840.51,1842.81,1840.32,1840.35,1336.1728,1837.6560000000002,1835.4599999999998,1829.6945,1823.4715999999999,1821.2911,1838.131559502668,1835.2741070965403,1831.3328387980198,1826.434686443713,1827.4988509971895,69.30564568462027,1834.3050279360677,1829.7494251451103,4.555602790957437,3.4139905563231308,1.141612234634306,1829.6945,7.712581297133822,1845.1196625942678,1814.2693374057324,5.234285714285712,0.10280343330830721,0.644769654810351,0.6711960089273994,91.83266932270901,93.55684743243704,1839.01,-0.07281223680277764,HOLD,0,0,1
2025-03-30 01:40:00,1840.35,1840.99,1833.51,1833.52,1230.0551,1837.23,1835.9829999999997,1829.9805000000001,1823.8095999999998,1821.6011,1836.5943730017789,1834.955178533533,1831.541139864875,1826.712541877293,1827.6180816705125,64.09281856371265,1834.184254407442,1830.0287269862133,4.155527421228726,3.56229792930425,0.5932294919244758,1829.9805000000001,7.744620187190789,1845.4697403743817,1814.4912596256186,5.40785714285713,-0.11603519189388178,0.286059651368209,0.31294452347083723,69.15670650730412,85.99657487555504,1837.9,0.23888476809634523,HOLD,0,0,1
2025-03-30 01:45:00,1833.52,1836.63,1833.43,1833.77,1078.0788,1836.914,1836.6680000000001,1830.2545000000002,1824.1392,1821.7558000000001,1835.6529153345193,1834.739691527436,1831.7534122586965,1826.9893049409286,1827.7399018354527,73.35302135392998,1834.1205229601433,1830.305858320568,3.8146646395753123,3.6127712713584623,0.20189336821685,1830.2545000000002,7.778528798229984,1845.8115575964603,1814.6974424035402,5.142142857142858,-0.0860871223472337,0.3749479999124228,0.29973363087911764,69.4594594594595,76.81627842982425,1838.23,0.24321479792994957,HOLD,0,0,1
2025-03-30 01:50:00,1833.76,1836.34,1833.4,1835.38,359.4781,1836.7040000000002,1836.6170000000002,1830.566,1824.4528000000003,1821.8210000000001,1835.5619435563463,1834.8561112497202,1832.098801567392,1827.3183518059902,1827.891190908018,71.79610483289258,1834.3142886585829,1830.6817206671924,3.632567991390488,3.6167306153648675,0.015837376025620298,1830.566,7.856324572674314,1846.2786491453487,1814.8533508546514,5.021428571428568,-0.05717615155491629,-0.02777944212344341,0.34059535849984,71.06697819314687,69.89438138663687,1833.85,-0.08336148372545195,HOLD,0,0,1
2025-03-30 01:55:00,1835.37,1835.97,1833.64,1835.01,584.0239,1835.6060000000002,1836.4419999999998,1830.944,1824.7574,1821.9502,1835.3779623708974,1834.884091022498,1832.376058560974,1827.6199850685005,1828.032157424691,60.522022838499154,1834.421321172647,1831.0023339511042,3.418987221542693,3.5771819366004327,-0.15819471505773963,1830.944,7.8803449030612125,1846.7046898061224,1815.1833101938776,4.3714285714285745,-0.2982885085574538,-0.0952764650798188,0.4136912090618061,57.283680175246666,65.93670594261772,1834.39,-0.033787281813172185,HOLD,0,0,1
2025-03-30 02:00:00,1835.01,1838.19,1834.18,1837.02,458.5833,1834.9399999999998,1836.298,1831.5125,1825.0938,1822.1928,1835.925308247265,1835.2724381093165,1832.818338698024,1827.9886131050298,1828.2101345053902,63.47638159925892,1834.8211179153166,1831.4480869917631,3.373030923553415,3.5363517339910295,-0.16332081043761448,1831.5125,7.888447165693292,1847.2893943313866,1815.7356056686135,4.4207142857142925,-0.1809438422039289,-0.07832642537776158,0.6227918823432654,68.29134720701005,65.54733519180124,1836.04,-0.05334726894644687,HOLD,0,0,1
2025-03-30 02:05:00,1837.03,1841.22,1835.58,1840.05,1157.1315,1836.2459999999999,1836.7379999999998,1832.39,1825.5409999999997,1822.4410999999998,1837.3002054981769,1836.1410857258043,1833.5070683458312,1828.4616086695385,1828.4445872874617,69.28046989720958,1835.6255613129601,1832.085265733114,3.540295579846088,3.5371405031620418,0.003155076684046243,1832.39,7.808861363296812,1848.0077227265938,1816.7722772734064,4.491428571428579,0.35614555608882714,0.2396971100155243,0.9629629629629655,83.84074941451989,69.80525893225891,1838.02,-0.11032308904649181,HOLD,0,0,1
2025-03-30 02:10:00,1840.06,1840.11,1836.36,1836.36,1036.4066,1836.764,1836.839,1833.2365000000002,1825.9553999999998,1822.6757,1836.9868036654514,1836.1808883211124,1833.7787761224188,1828.7713495060273,1828.6013281332546,50.81682307959644,1835.738551880197,1832.4019127158463,3.3366391643507995,3.497040235399793,-0.1604010710489936,1833.2365000000002,7.225889328010503,1847.688278656021,1818.7847213439793,3.90285714285715,0.14123908669025909,0.05503037567766711,0.930511204058404,31.455897980869867,61.19599820079998,1839.38,0.16445577119955831,HOLD,0,0,1
2025-03-30 02:15:00,1836.37,1839.34,1835.98,1839.28,465.7748,1837.5440000000003,1837.1239999999998,1834.5400000000002,1826.4109999999998,1822.8871000000001,1837.7512024436344,1836.7443631718193,1834.302702205998,1829.1834534469676,1828.812786982101,54.08825438027243,1836.2833900524745,1832.9114006628206,3.3719893896538906,3.4720300662506127,-0.10004067659672211,1834.5400000000002,5.589167154002617,1845.7183343080055,1823.3616656919949,3.8707142857142895,0.21249005655503694,0.15519241136334738,1.437781613822997,62.486716259298326,59.26112121822941,1839.61,0.017941803314336438,HOLD,0,0,1
2025-03-30 02:20:00,1839.28,1841.36,1838.36,1838.51,553.3133,1838.244,1836.925,1835.6030000000003,1826.8208000000002,1823.1236,1838.004134962423,1837.0653880496702,1834.7033972339982,1829.5492003706158,1829.0048110022574,50.08364001338232,1836.6259454290168,1833.326111724834,3.299833704182902,3.437590793837071,-0.1377570896541691,1835.6030000000003,3.89165382265336,1843.386307645307,1827.8196923546936,3.8550000000000018,0.19073465539696244,-0.10812279271936731,1.169899573531441,54.30393198724739,49.41551540913857,1837.58,-0.050584440661191055,HOLD,0,0,1
2025-03-30 02:25:00,1838.51,1838.63,1835.39,1837.17,644.8798,1838.274,1836.607,1836.0335,1827.1794,1823.3055,1837.726089974949,1837.0844084042756,1834.9383117831414,1829.8480552580427,1829.1664979131037,52.674173117522784,1836.7096461322449,1833.610844189661,3.0988019425838047,3.3698330235864176,-0.27103108100261286,1836.0335,3.5310610827491353,1843.0956221654983,1828.9713778345017,3.7921428571428515,0.008165398308124239,-0.172793218681222,0.4708623178894866,40.063761955367056,52.284803400637635,1838.38,0.06586216844385856,HOLD,0,0,1
2025-03-30 02:30:00,1837.17,1838.8,1834.43,1838.8,497.9333,1838.0240000000001,1837.1350000000002,1836.559,1827.6076,1823.5148,1838.0840599832995,1837.3963341489525,1835.3060916133186,1830.19911191459,1829.357260330666,55.79831932773112,1837.0312390349764,1833.995226101538,3.0360129334383146,3.303069005556797,-0.2670560721184825,1836.559,3.06995782614537,1842.6989156522907,1830.4190843477093,3.9421428571428447,-0.06793293660498634,0.28797067934900333,0.5748540986386219,57.385759829967554,50.58448459086071,1839.78,0.05329562758320743,HOLD,0,0,1
2025-03-30 02:35:00,1838.8,1840.99,1837.8,1840.61,676.7143,1838.8739999999998,1837.819,1837.2434999999998,1828.04,1823.7419,1838.9260399888665,1837.9806370309611,1835.8112257453836,1830.6073820355866,1829.5800868587717,56.85695538057716,1837.5818176449798,1834.4852093532759,3.0966082917038875,3.2617768627862156,-0.16516857108232808,1837.2434999999998,2.2147550064319823,1841.6730100128639,1832.8139899871358,3.9285714285714124,0.23143610185367702,0.373002066780459,0.7493486304819053,76.6206163655677,58.02337938363414,1841.77,0.06302258490392218,HOLD,0,0,1
2025-03-30 02:40:00,1840.62,1842.47,1839.99,1840.4,1320.0562,1839.098,1838.321,1837.4689999999998,1828.5158,1823.9967000000001,1839.4173599925778,1838.4205212071497,1836.248251864871,1830.9914062694854,1829.7943425645385,49.812171299774775,1838.0153841611368,1834.923341993774,3.092042167362706,3.2278299237015142,-0.13578775633880813,1837.4689999999998,2.2977354988605705,1842.064470997721,1832.8735290022787,3.6771428571428424,0.06089339306685204,0.273512842027257,0.24565741956217302,74.3889479277376,69.465108041091,1841.8,0.07607041947401998,HOLD,0,0,1
